30.0528,4.71010804176331
30.06,4.71068024635315
30.0672,4.71110939979553
30.0744,4.71140146255493
30.0816,4.7115683555603
30.0888,4.71161007881165
30.096,4.71150279045105
30.1032,4.71121668815613
30.1104,4.71073985099793
30.1176,4.71010208129883
30.1248,4.70938682556152
30.132,4.70870137214661
30.1392,4.70810532569885
30.1464,4.70762848854065
30.1536,4.707270860672
30.1608,4.7070324420929
30.168,4.70693111419678
30.1752,4.7069787979126
30.1824,4.70715165138245
30.1896,4.70746755599976
30.1968,4.70795631408691
30.204,4.70868945121765
30.2112,4.70969676971436
30.2184,4.71096634864807
30.2256,4.71237301826477
30.2328,4.7137439250946
30.24,4.71490621566772
30.2472,4.71571087837219
30.2544,4.71605658531189
30.2616,4.71590161323547
30.2688,4.71529364585876
30.276,4.71434593200684
30.2832,4.71325516700745
30.2904,4.71227169036865
30.2976,4.71158623695374
30.3048,4.71136569976807
30.312,4.71160411834717
30.3192,4.71225380897522
30.3264,4.7132134437561
30.3336,4.71434593200684
30.3408,4.71553206443787
30.348,4.71662878990173
30.3552,4.71750497817993
30.3624,4.71810102462769
30.3696,4.71843481063843
30.3768,4.7185480594635
30.384,4.71846461296082
30.3912,4.71819043159485
30.3984,4.71774339675903
30.4056,4.71718311309814
30.4128,4.71661686897278
30.42,4.71609830856323
30.4272,4.71566915512085
30.4344,4.71534729003906
30.4416,4.71515655517578
30.4488,4.71507906913757
30.456,4.71506714820862
30.4632,4.71503138542175
30.4704,4.71488237380981
30.4776,4.71458435058594
30.4848,4.71415519714356
30.492,4.71368432044983
30.4992,4.71328496932983
30.5064,4.71307635307312
30.5136,4.71317768096924
30.5208,4.7136127948761
30.528,4.71436977386475
30.5352,4.7153651714325
30.5424,4.71644401550293
30.5496,4.71740961074829
30.5568,4.71808910369873
30.564,4.71834540367126
30.5712,4.71810102462769
30.5784,4.71733212471008
30.5856,4.71611618995667
30.5928,4.71455454826355
30.6,4.71281409263611
30.6072,4.71109747886658
30.6144,4.70955371856689
30.6216,4.708331823349
30.6288,4.70751523971558
30.636,4.7071099281311
30.6432,4.70707416534424
30.6504,4.70727682113647
30.6576,4.70759272575378
30.6648,4.70792651176453
30.672,4.70820665359497
30.6792,4.70840930938721
30.6864,4.70855236053467
30.6936,4.70866560935974
30.7008,4.70882654190064
30.708,4.70907688140869
30.7152,4.70943450927734
30.7224,4.70988154411316
30.7296,4.7103762626648
30.7368,4.71086502075195
30.744,4.7112762928009
30.7512,4.71158027648926
30.7584,4.71173524856567
30.7656,4.71171140670776
30.7728,4.7114908695221
30.78,4.71104979515076
30.7872,4.71039414405823
30.7944,4.70956563949585
30.8016,4.70860600471497
30.8088,4.70761060714722
30.816,4.70668077468872
30.8232,4.70594167709351
30.8304,4.7055184841156
30.8376,4.70547676086426
30.8448,4.70582246780396
30.852,4.70647811889648
30.8592,4.70731854438782
30.8664,4.70821857452393
30.8736,4.70902323722839
30.8808,4.70957159996033
30.888,4.70978617668152
30.8952,4.70967292785645
30.9024,4.70931529998779
30.9096,4.70885634422302
30.9168,4.70842719078064
30.924,4.70813512802124
30.9312,4.7080934047699
30.9384,4.70837354660034
30.9456,4.7089695930481
30.9528,4.70978021621704
30.96,4.71066832542419
30.9672,4.71150875091553
30.9744,4.71221208572388
30.9816,4.7127366065979
30.9888,4.71304655075073
30.996,4.71315979957581
31.0032,4.71311211585999
31.0104,4.71299886703491
31.0176,4.7129213809967
31.0248,4.71293330192566
31.032,4.71300482749939
31.0392,4.71307039260864
31.0464,4.71304059028626
31.0536,4.71286177635193
31.0608,4.71252202987671
31.068,4.71201539039612
31.0752,4.71137166023254
31.0824,4.71064448356628
31.0896,4.70991730690002
31.0968,4.7092616558075
31.104,4.70873713493347
31.1112,4.70834374427795
31.1184,4.70800399780273
31.1256,4.70761060714722
31.1328,4.7070324420929
31.14,4.70618009567261
31.1472,4.70505356788635
31.1544,4.70374822616577
31.1616,4.7024130821228
31.1688,4.70121502876282
31.176,4.7003448009491
31.1832,4.69998121261597
31.1904,4.70026731491089
31.1976,4.70123291015625
31.2048,4.70278263092041
31.212,4.7046959400177
31.2192,4.70671057701111
31.2264,4.70856428146362
31.2336,4.71004843711853
31.2408,4.71102595329285
31.248,4.7114372253418
31.2552,4.71129417419434
31.2624,4.71070408821106
31.2696,4.70985174179077
31.2768,4.70893383026123
31.284,4.70813512802124
31.2912,4.70756888389587
31.2984,4.70727682113647
31.3056,4.70725893974304
31.3128,4.70744967460632
31.32,4.70778942108154
31.3272,4.70823049545288
31.3344,4.70871329307556
31.3416,4.70921397209168
31.3488,4.70972061157227
31.356,4.71022129058838
31.3632,4.71068024635315
31.3704,4.7110378742218
31.3776,4.71122264862061
31.3848,4.7111988067627
31.392,4.71094250679016
31.3992,4.71044182777405
31.4064,4.7097384929657
31.4136,4.70892190933228
31.4208,4.70810532569885
31.428,4.70738410949707
31.4352,4.70682382583618
31.4424,4.70645427703857
31.4496,4.70628142356873
31.4568,4.70629930496216
31.464,4.70647811889648
31.4712,4.70681190490723
31.4784,4.70728874206543
31.4856,4.70794439315796
31.4928,4.70877289772034
31.5,4.70972657203674
31.5072,4.71072793006897
31.5144,4.71166968345642
31.5216,4.71246242523193
31.5288,4.71301674842835
31.536,4.71329092979431
31.5432,4.71325516700745
31.5504,4.71295714378357
31.5576,4.71247434616089
31.5648,4.71186637878418
31.572,4.71118092536926
31.5792,4.710453748703
31.5864,4.70971465110779
31.5936,4.70899343490601
31.6008,4.70830202102661
31.608,4.70764636993408
31.6152,4.70705628395081
31.6224,4.70661520957947
31.6296,4.70642447471619
31.6368,4.70651984214783
31.644,4.706871509552
31.6512,4.70744371414185
31.6584,4.70818281173706
31.6656,4.70902323722839
31.6728,4.70983982086182
31.68,4.71051931381226
31.6872,4.71096038818359
31.6944,4.71116900444031
31.7016,4.71117496490479
31.7088,4.71103191375732
31.716,4.71079349517822
31.7232,4.7105073928833
31.7304,4.71024513244629
31.7376,4.71004247665405
31.7448,4.70988750457764
31.752,4.70973253250122
31.7592,4.70949411392212
31.7664,4.70913052558899
31.7736,4.70866560935974
31.7808,4.70813512802124
31.788,4.70760464668274
31.7952,4.70716953277588
31.8024,4.70690727233887
31.8096,4.70690131187439
31.8168,4.70718741416931
31.824,4.70774173736572
31.8312,4.70849871635437
31.8384,4.70932722091675
31.8456,4.71011400222778
31.8528,4.71076369285584
31.86,4.71127033233643
31.8672,4.7116756439209
31.8744,4.71202731132507
31.8816,4.7123908996582
31.8888,4.7127902507782
31.896,4.71321940422058
31.9032,4.7136664390564
31.9104,4.71407175064087
31.9176,4.71434593200684
31.9248,4.71439957618713
31.932,4.71420884132385
31.9392,4.71380949020386
31.9464,4.71331477165222
31.9536,4.71282005310059
31.9608,4.71242070198059
31.968,4.7122061252594
31.9752,4.71221208572388
31.9824,4.71246242523193
31.9896,4.71288561820984
31.9968,4.713374376297
32.004,4.71387505531311
32.0112,4.71433997154236
32.0184,4.71473932266235
32.0256,4.71501350402832
32.0328,4.71509099006653
32.04,4.7149658203125
32.0472,4.71464991569519
32.0544,4.71417307853699
32.0616,4.71353530883789
32.0688,4.71275448799133
32.076,4.71190214157105
32.0832,4.7110915184021
32.0904,4.71044182777405
32.0976,4.71001267433167
32.1048,4.709792137146
32.112,4.70975041389465
32.1192,4.70985770225525
32.1264,4.7100841999054
32.1336,4.71038222312927
32.1408,4.71070408821106
32.148,4.7109842300415
32.1552,4.71120476722717
32.1624,4.71134185791016
32.1696,4.71139550209045
32.1768,4.7113299369812
32.184,4.71113920211792
32.1912,4.71084117889404
32.1984,4.71048951148987
32.2056,4.71015572547913
32.2128,4.70991730690002
32.22,4.7098696231842
32.2272,4.71010804176331
32.2344,4.7106921672821
32.2416,4.71160411834717
32.2488,4.71278429031372
32.256,4.71409559249878
32.2632,4.71535921096802
32.2704,4.71638441085815
32.2776,4.71698641777039
32.2848,4.71698641777039
32.292,4.71630692481995
32.2992,4.71497774124146
32.3064,4.71317768096924
32.3136,4.71118092536926
32.3208,4.70929145812988
32.328,4.70776557922363
32.3352,4.70680594444275
32.3424,4.70653176307678
32.3496,4.70694899559021
32.3568,4.70789670944214
32.364,4.70914840698242
32.3712,4.71041202545166
32.3784,4.71144318580627
32.3856,4.71210479736328
32.3928,4.71233725547791
32.4,4.71217632293701
32.4072,4.71171736717224
32.4144,4.71108555793762
32.4216,4.71040010452271
32.4288,4.70973253250122
32.436,4.70913052558899
32.4432,4.70860600471497
32.4504,4.70817089080811
32.4576,4.7078013420105
32.4648,4.70749139785767
32.472,4.70723509788513
32.4792,4.7070324420929
32.4864,4.70688343048096
32.4936,4.70677614212036
32.5008,4.70668077468872
32.508,4.70656752586365
32.5152,4.70643043518066
32.5224,4.70630526542664
32.5296,4.70623970031738
32.5368,4.70629334449768
32.544,4.70647811889648
32.5512,4.70678806304932
32.5584,4.70719933509827
32.5656,4.70764636993408
32.5728,4.70800399780273
32.58,4.70815300941467
32.5872,4.70797419548035
32.5944,4.70743179321289
32.6016,4.70652580261231
32.6088,4.7053337097168
32.616,4.70396876335144
32.6232,4.70256209373474
32.6304,4.7012984752655
32.6376,4.70036268234253
32.6448,4.69987392425537
32.652,4.69991564750671
32.6592,4.70046401023865
32.6664,4.70148324966431
32.6736,4.70288991928101
32.6808,4.70454096794128
32.688,4.70625758171082
32.6952,4.70782518386841
32.7024,4.70904111862183
32.7096,4.70981001853943
32.7168,4.71014380455017
32.724,4.71014380455017
32.7312,4.70994114875793
32.7384,4.70967292785645
32.7456,4.70946431159973
32.7528,4.70942258834839
32.76,4.70960736274719
32.7672,4.70998883247376
32.7744,4.710453748703
32.7816,4.71087694168091
32.7888,4.71110939979553
32.796,4.71107959747314
32.8032,4.71076965332031
32.8104,4.71022725105286
32.8176,4.70952987670898
32.8248,4.70877289772034
32.832,4.70802187919617
32.8392,4.7073245048523
32.8464,4.70672249794006
32.8536,4.70623970031738
32.8608,4.70590591430664
32.868,4.70569729804993
32.8752,4.70556020736694
32.8824,4.70542907714844
32.8896,4.70528602600098
32.8968,4.70516681671143
32.904,4.70508933067322
32.9112,4.70506548881531
32.9184,4.70508337020874
32.9256,4.70515489578247
32.9328,4.70536947250366
32.94,4.70577478408814
32.9472,4.70636487007141
32.9544,4.70706224441528
32.9616,4.7078013420105
32.9688,4.70851063728333
32.976,4.70914244651794
32.9832,4.70966696739197
32.9904,4.71004843711853
32.9976,4.71028089523315
33.0048,4.71040606498718
33.012,4.71048951148987
33.0192,4.71056699752808
33.0264,4.71064448356628
33.0336,4.71067428588867
33.0408,4.71062064170837
33.048,4.71044778823853
33.0552,4.71013188362122
33.0624,4.70966100692749
33.0696,4.70903515815735
33.0768,4.70829606056213
33.084,4.70751523971558
33.0912,4.70678210258484
33.0984,4.70612049102783
33.1056,4.7055184841156
33.1128,4.70494031906128
33.12,4.70433831214905
33.1272,4.70367074012756
33.1344,4.70288991928101
33.1416,4.70199584960938
33.1488,4.7010064125061
33.156,4.70003485679626
33.1632,4.69915270805359
33.1704,4.69843149185181
33.1776,4.69788908958435
33.1848,4.69751954078674
33.192,4.69728708267212
33.1992,4.69709634780884
33.2064,4.69686985015869
33.2136,4.69653010368347
33.2208,4.69606518745422
33.228,4.69554662704468
33.2352,4.69503998756409
33.2424,4.69464063644409
33.2496,4.6944260597229
33.2568,4.69444394111633
33.264,4.6947181224823
33.2712,4.69520688056946
33.2784,4.6958327293396
33.2856,4.69653010368347
33.2928,4.69725728034973
33.3,4.69797849655151
33.3072,4.69869375228882
33.3144,4.69939708709717
33.3216,4.70008254051209
33.3288,4.70076203346252
33.336,4.70142364501953
33.3432,4.70201373100281
33.3504,4.70250248908997
33.3576,4.70284819602966
33.3648,4.70308065414429
33.372,4.70322370529175
33.3792,4.70333695411682
33.3864,4.70348596572876
33.3936,4.70373034477234
33.4008,4.70411777496338
33.408,4.70461845397949
33.4152,4.70517873764038
33.4224,4.70566153526306
33.4296,4.70594167709351
33.4368,4.70589399337769
33.444,4.70545887947083
33.4512,4.70465421676636
33.4584,4.70356345176697
33.4656,4.70231175422668
33.4728,4.70107197761536
33.48,4.69996333122253
33.4872,4.6991229057312
33.4944,4.69858646392822
33.5016,4.69832420349121
33.5088,4.69821095466614
33.516,4.69809770584106
33.5232,4.69785332679749
33.5304,4.69740033149719
33.5376,4.69672679901123
33.5448,4.69586849212647
33.552,4.6949028968811
33.5592,4.6939492225647
33.5664,4.69310283660889
33.5736,4.69242930412293
33.5808,4.69197630882263
33.588,4.69175577163696
33.5952,4.69174981117249
33.6024,4.69188094139099
33.6096,4.69208359718323
33.6168,4.69233393669128
33.624,4.69262003898621
33.6312,4.6929657459259
33.6384,4.69338893890381
33.6456,4.69388961791992
33.6528,4.69445586204529
33.66,4.69510555267334
33.6672,4.69581484794617
33.6744,4.69655990600586
33.6816,4.69728708267212
33.6888,4.69789505004883
33.696,4.69830632209778
33.7032,4.69844341278076
33.7104,4.69828844070435
33.7176,4.69782948493958
33.7248,4.69711422920227
33.732,4.69621419906616
33.7392,4.69524264335632
33.7464,4.69434261322022
33.7536,4.69364523887634
33.7608,4.69327569007874
33.768,4.69328761100769
33.7752,4.6937108039856
33.7824,4.69450950622559
33.7896,4.69557642936707
33.7968,4.69674468040466
33.804,4.69785332679749
33.8112,4.69875335693359
33.8184,4.69934344291687
33.8256,4.69954609870911
33.8328,4.69931364059448
33.84,4.69867587089539
33.8472,4.69774007797241
33.8544,4.69667911529541
33.8616,4.69565391540527
33.8688,4.6947717666626
33.876,4.69408631324768
33.8832,4.69363927841187
33.8904,4.69343066215515
33.8976,4.69343066215515
33.9048,4.69353795051575
33.912,4.69363927841187
33.9192,4.69363927841187
33.9264,4.6934962272644
33.9336,4.69321608543396
33.9408,4.69284057617188
33.948,4.69240546226501
33.9552,4.6919584274292
33.9624,4.69157099723816
33.9696,4.69132661819458
33.9768,4.69127297401428
33.984,4.69142198562622
33.9912,4.69174385070801
33.9984,4.69216108322144
34.0056,4.69257831573486
34.0128,4.69290614128113
34.02,4.69304919242859
34.0272,4.69293594360352
34.0344,4.69251871109009
34.0416,4.69180941581726
34.0488,4.69087958335876
34.056,4.68980669975281
34.0632,4.68867421150208
34.0704,4.68754768371582
34.0776,4.68652248382568
34.0848,4.68564629554749
34.092,4.68499064445496
34.0992,4.68454957008362
34.1064,4.68429327011108
34.1136,4.6842098236084
34.1208,4.68431711196899
34.128,4.68462109565735
34.1352,4.68512177467346
34.1424,4.68575954437256
34.1496,4.68646287918091
34.1568,4.68720197677612
34.164,4.68793511390686
34.1712,4.6886146068573
34.1784,4.6891450881958
34.1856,4.6894371509552
34.1928,4.68946099281311
34.2,4.68924641609192
34.2072,4.68888282775879
34.2144,4.68844175338745
34.2216,4.68796491622925
34.2288,4.68751192092896
34.236,4.6871542930603
34.2432,4.68694567680359
34.2504,4.68690395355225
34.2576,4.68698143959045
34.2648,4.68709468841553
34.272,4.68719005584717
34.2792,4.68723773956299
34.2864,4.68726754188538
34.2936,4.68729138374329
34.3008,4.68730330467224
34.308,4.68728542327881
34.3152,4.68723773956299
34.3224,4.6871542930603
34.3296,4.6870231628418
34.3368,4.68680262565613
34.344,4.686439037323
34.3512,4.68592047691345
34.3584,4.68527674674988
34.3656,4.68461513519287
34.3728,4.68405485153198
34.38,4.68368530273438
34.3872,4.68356609344482
34.3944,4.68367338180542
34.4016,4.68397736549377
34.4088,4.68442440032959
34.416,4.6849250793457
34.4232,4.68537211418152
34.4304,4.68565225601196
34.4376,4.68568801879883
34.4448,4.68546152114868
34.452,4.68504428863525
34.4592,4.68453168869019
34.4664,4.68397736549377
34.4736,4.68342304229736
34.4808,4.68288660049439
34.488,4.68239784240723
34.4952,4.68199849128723
34.5024,4.6816885471344
34.5096,4.68146204948425
34.5168,4.68130111694336
34.524,4.6812117099762
34.5312,4.68122959136963
34.5384,4.681396484375
34.5456,4.68172430992126
34.5528,4.68218922615051
34.56,4.68276739120483
34.5672,4.68341708183289
34.5744,4.6841025352478
34.5816,4.68477010726929
34.5888,4.685378074646
34.596,4.68587279319763
34.6032,4.68623042106628
34.6104,4.68640327453613
34.6176,4.68636751174927
34.6248,4.68612313270569
34.632,4.68570590019226
34.6392,4.68514561653137
34.6464,4.68448996543884
34.6536,4.68381643295288
34.6608,4.68315482139587
34.668,4.68257665634155
34.6752,4.68211770057678
34.6824,4.68176007270813
34.6896,4.68147397041321
34.6968,4.68123555183411
34.704,4.68099713325501
34.7112,4.68074083328247
34.7184,4.68050241470337
34.7256,4.68030571937561
34.7328,4.68019247055054
34.74,4.68024015426636
34.7472,4.68048453330994
34.7544,4.68096137046814
34.7616,4.68165874481201
34.7688,4.68251705169678
34.776,4.6834409236908
34.7832,4.68431711196899
34.7904,4.68504428863525
34.7976,4.68552112579346
34.8048,4.68569397926331
34.812,4.68555092811585
34.8192,4.68513369560242
34.8264,4.68454360961914
34.8336,4.68389987945557
34.8408,4.68332767486572
34.848,4.68290448188782
34.8552,4.68271374702454
34.8624,4.68278527259827
34.8696,4.68307733535767
34.8768,4.68347668647766
34.884,4.68385815620422
34.8912,4.68412041664124
34.8984,4.68422174453735
34.9056,4.6841561794281
34.9128,4.68393564224243
34.92,4.68359589576721
34.9272,4.68320250511169
34.9344,4.68286871910095
34.9416,4.68266010284424
34.9488,4.68261241912842
34.956,4.68268990516663
34.9632,4.68283891677856
34.9704,4.68299388885498
34.9776,4.68307137489319
34.9848,4.6829879283905
34.992,4.68268394470215
34.9992,4.68212962150574
35.0064,4.6813428401947
35.0136,4.68041300773621
35.0208,4.67943549156189
35.028,4.67854142189026
35.0352,4.67784404754639
35.0424,4.67743277549744
35.0496,4.67736124992371
35.0568,4.67761754989624
35.064,4.67816591262817
35.0712,4.678875207901
35.0784,4.67960834503174
35.0856,4.6802282333374
35.0928,4.68063950538635
35.1,4.68078851699829
35.1072,4.68066334724426
35.1144,4.68027591705322
35.1216,4.67969179153442
35.1288,4.67899441719055
35.136,4.6782910823822
35.1432,4.67771291732788
35.1504,4.67732548713684
35.1576,4.67716455459595
35.1648,4.6772301197052
35.172,4.67748641967773
35.1792,4.67792749404907
35.1864,4.67849373817444
35.1936,4.67911958694458
35.2008,4.67972159385681
35.208,4.6802282333374
35.2152,4.68060374259949
35.2224,4.68083024024963
35.2296,4.68090772628784
35.2368,4.68081831932068
35.244,4.68053221702576
35.2512,4.68000173568726
35.2584,4.67923283576965
35.2656,4.67825531959534
35.2728,4.67715263366699
35.28,4.67601418495178
35.2872,4.67497110366821
35.2944,4.67415452003479
35.3016,4.67371344566345
35.3088,4.6737551689148
35.316,4.67431545257568
35.3232,4.67532873153687
35.3304,4.67666983604431
35.3376,4.67812418937683
35.3448,4.67948913574219
35.352,4.68053817749023
35.3592,4.68112230300903
35.3664,4.68114614486694
35.3736,4.68066334724426
35.3808,4.67977523803711
35.388,4.67866659164429
35.3952,4.67750430107117
35.4024,4.67647314071655
35.4096,4.67572808265686
35.4168,4.67535257339478
35.424,4.67531085014343
35.4312,4.67551350593567
35.4384,4.67579960823059
35.4456,4.67601418495178
35.4528,4.67604398727417
35.46,4.6758234500885
35.4672,4.67531085014343
35.4744,4.67453002929688
35.4816,4.6735405921936
35.4888,4.67246770858765
35.496,4.67141270637512
35.5032,4.67045307159424
35.5104,4.66960668563843
35.5176,4.66890335083008
35.5248,4.66834902763367
35.532,4.66798543930054
35.5392,4.66784834861755
35.5464,4.66800332069397
35.5536,4.66848611831665
35.5608,4.66928482055664
35.568,4.67033982276917
35.5752,4.67151999473572
35.5824,4.67267632484436
35.5896,4.67364192008972
35.5968,4.67427372932434
35.604,4.67449426651001
35.6112,4.67430353164673
35.6184,4.67382669448853
35.6256,4.67325448989868
35.6328,4.67279553413391
35.64,4.67262268066406
35.6472,4.67280745506287
35.6544,4.67332005500793
35.6616,4.67408299446106
35.6688,4.67495322227478
35.676,4.6757698059082
35.6832,4.67638969421387
35.6904,4.67671751976013
35.6976,4.67671155929565
35.7048,4.67640161514282
35.712,4.67586517333984
35.7192,4.67523336410522
35.7264,4.67461347579956
35.7336,4.6741247177124
35.7408,4.67381477355957
35.748,4.67373132705689
35.7552,4.67385649681091
35.7624,4.6741783618927
35.7696,4.67463135719299
35.7768,4.67509031295776
35.784,4.67544794082642
35.7912,4.6755850315094
35.7984,4.67545986175537
35.8056,4.67506647109985
35.8128,4.67444658279419
35.82,4.67365384101868
35.8272,4.672771692276
35.8344,4.67191934585571
35.8416,4.67115640640259
35.8488,4.67053651809692
35.856,4.67004776000977
35.8632,4.66961264610291
35.8704,4.66917753219605
35.8776,4.66870069503784
35.8848,4.6681821346283
35.892,4.66769337654114
35.8992,4.66734170913696
35.9064,4.66724038124085
35.9136,4.6674907207489
35.9208,4.66815233230591
35.928,4.66921925544739
35.9352,4.6705961227417
35.9424,4.67211008071899
35.9496,4.67353463172913
35.9568,4.67466115951538
35.964,4.67534065246582
35.9712,4.67552542686462
35.9784,4.67522144317627
35.9856,4.67453002929688
35.9928,4.67358827590942
36,4.67257499694824
36.0072,4.67163920402527
36.0144,4.67090606689453
36.0216,4.67044115066528
36.0288,4.67027425765991
36.036,4.67038154602051
36.0432,4.67070937156677
36.0504,4.67119216918945
36.0576,4.67180013656616
36.0648,4.67246770858765
36.072,4.67312335968018
36.0792,4.67368960380554
36.0864,4.67409491539001
36.0936,4.67431545257568
36.1008,4.67436909675598
36.108,4.67429161071777
36.1152,4.67411875724793
36.1224,4.67389225959778
36.1296,4.67366576194763
36.1368,4.67351078987122
36.144,4.67349886894226
36.1512,4.67363595962524
36.1584,4.67389225959778
36.1656,4.67420220375061
36.1728,4.6745240688324
36.18,4.67480421066284
36.1872,4.67498302459717
36.1944,4.67501282691956
36.2016,4.6748697757721
36.2088,4.67455387115479
36.216,4.6741247177124
36.2232,4.6736478805542
36.2304,4.67320084571838
36.2376,4.67286109924316
36.2448,4.67271208763123
36.252,4.67280745506287
36.2592,4.67314720153809
36.2664,4.67366576194763
36.2736,4.67426180839539
36.2808,4.67480421066284
36.288,4.6751856803894
36.2952,4.67531085014343
36.3024,4.67510223388672
36.3096,4.67456579208374
36.3168,4.67378497123718
36.324,4.67289686203003
36.3312,4.67205047607422
36.3384,4.67135310173035
36.3456,4.67088222503662
36.3528,4.67063784599304
36.36,4.67058420181274
36.3672,4.670649766922
36.3744,4.67075109481812
36.3816,4.67084050178528
36.3888,4.6708881855011
36.396,4.67091202735901
36.4032,4.67092394828796
36.4104,4.67097759246826
36.4176,4.67110872268677
36.4248,4.67133522033691
36.432,4.67160940170288
36.4392,4.67184782028198
36.4464,4.67198491096497
36.4536,4.67198491096497
36.4608,4.67184782028198
36.468,4.67160940170288
36.4752,4.67127561569214
36.4824,4.67087626457214
36.4896,4.67047095298767
36.4968,4.67012524604797
36.504,4.66990470886231
36.5112,4.66984510421753
36.5184,4.66992855072022
36.5256,4.67013120651245
36.5328,4.67044115066528
36.54,4.67082262039185
36.5472,4.67122197151184
36.5544,4.67154383659363
36.5616,4.67167496681213
36.5688,4.67156171798706
36.576,4.6711802482605
36.5832,4.67060804367065
36.5904,4.66992855072022
36.5976,4.6692430973053
36.6048,4.66865301132202
36.612,4.66825366020203
36.6192,4.66810464859009
36.6264,4.66822385787964
36.6336,4.66858744621277
36.6408,4.66912388801575
36.648,4.66973781585693
36.6552,4.67035174369812
36.6624,4.67090606689453
36.6696,4.67137098312378
36.6768,4.67175245285034
36.684,4.67206239700317
36.6912,4.67233061790466
36.6984,4.67256903648376
36.7056,4.67278361320496
36.7128,4.67298626899719
36.72,4.67314720153809
36.7272,4.67323660850525
36.7344,4.6732485294342
36.7416,4.67318892478943
36.7488,4.67309951782227
36.756,4.6730101108551
36.7632,4.67299818992615
36.7704,4.67308163642883
36.7776,4.67330813407898
36.7848,4.6736478805542
36.792,4.67402935028076
36.7992,4.67435717582703
36.8064,4.67455983161926
36.8136,4.67460155487061
36.8208,4.67450618743897
36.828,4.67432141304016
36.8352,4.6741247177124
36.8424,4.67399954795837
36.8496,4.67401742935181
36.8568,4.6741783618927
36.864,4.67439293861389
36.8712,4.67450618743897
36.8784,4.67437505722046
36.8856,4.67389822006226
36.8928,4.67304587364197
36.9,4.67187166213989
36.9072,4.67048287391663
36.9144,4.66904044151306
36.9216,4.66772317886353
36.9288,4.66666221618652
36.936,4.66591119766235
36.9432,4.66545224189758
36.9504,4.66521382331848
36.9576,4.66509461402893
36.9648,4.66502904891968
36.972,4.66494560241699
36.9792,4.66482043266296
36.9864,4.66470718383789
36.9936,4.66469526290894
37.0008,4.66488003730774
37.008,4.66534495353699
37.0152,4.66606020927429
37.0224,4.66700196266174
37.0296,4.66811060905457
37.0368,4.66932058334351
37.044,4.67051863670349
37.0512,4.67159152030945
37.0584,4.67245578765869
37.0656,4.67311143875122
37.0728,4.67361211776733
37.08,4.67402935028076
37.0872,4.67443466186523
37.0944,4.67486381530762
37.1016,4.67534065246582
37.1088,4.67587113380432
37.116,4.67641353607178
37.1232,4.67686057090759
37.1304,4.67708706855774
37.1376,4.67694997787476
37.1448,4.676353931427
37.152,4.67528104782105
37.1592,4.67379689216614
37.1664,4.67202067375183
37.1736,4.67012524604797
37.1808,4.66832518577576
37.188,4.66679930686951
37.1952,4.6657145023346
37.2024,4.66516613960266
37.2096,4.66517210006714
37.2168,4.66570854187012
37.224,4.66665029525757
37.2312,4.66786623001099
37.2384,4.66923117637634
37.2456,4.670649766922
37.2528,4.67202067375183
37.26,4.6732485294342
37.2672,4.67427372932434
37.2744,4.67506051063538
37.2816,4.67562079429626
37.2888,4.67594861984253
37.296,4.67602610588074
37.3032,4.67584729194641
37.3104,4.67543601989746
37.3176,4.67484593391418
37.3248,4.67408895492554
37.332,4.67317700386047
37.3392,4.67214584350586
37.3464,4.6710193157196
37.3536,4.66988086700439
37.3608,4.66883182525635
37.368,4.66792583465576
37.3752,4.66721057891846
37.3824,4.66670393943787
37.3896,4.66641187667847
37.3968,4.66629266738892
37.404,4.66630458831787
37.4112,4.6663761138916
37.4184,4.66650128364563
37.4256,4.66669797897339
37.4328,4.6670138835907
37.44,4.66752648353577
37.4472,4.66827750205994
37.4544,4.66927289962769
37.4616,4.67046499252319
37.4688,4.67174649238586
37.476,4.67295050621033
37.4832,4.67391014099121
37.4904,4.67448234558106
37.4976,4.67459559440613
37.5048,4.6742856502533
37.512,4.67361211776733
37.5192,4.67269420623779
37.5264,4.67168688774109
37.5336,4.67072129249573
37.5408,4.66989874839783
37.548,4.66928482055664
37.5552,4.66887950897217
37.5624,4.66865301132202
37.5696,4.66861128807068
37.5768,4.66872453689575
37.584,4.66897487640381
37.5912,4.66931462287903
37.5984,4.66973185539246
37.6056,4.67019081115723
37.6128,4.67068552970886
37.62,4.67116236686707
37.6272,4.67155575752258
37.6344,4.6717643737793
37.6416,4.67174053192139
37.6488,4.67146635055542
37.656,4.67095375061035
37.6632,4.67020273208618
37.6704,4.66920137405396
37.6776,4.66800928115845
37.6848,4.6667218208313
37.692,4.66546416282654
37.6992,4.66434359550476
37.7064,4.66344356536865
37.7136,4.6627938747406
37.7208,4.66243028640747
37.728,4.66238260269165
37.7352,4.66260313987732
37.7424,4.66302037239075
37.7496,4.66350913047791
37.7568,4.66395020484924
37.764,4.66426610946655
37.7712,4.66439723968506
37.7784,4.66433763504028
37.7856,4.66411709785461
37.7928,4.66378331184387
37.8,4.66339588165283
37.8072,4.66302037239075
37.8144,4.66269254684448
37.8216,4.66247797012329
37.8288,4.66241836547852
37.836,4.66252565383911
37.8432,4.66280579566956
37.8504,4.66323494911194
37.8576,4.66379523277283
37.8648,4.66446876525879
37.872,4.66522574424744
37.8792,4.6660304069519
37.8864,4.66680526733398
37.8936,4.66745495796204
37.9008,4.66791391372681
37.908,4.66810464859009
37.9152,4.66800332069397
37.9224,4.66758608818054
37.9296,4.66685891151428
